"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"200","Slovenia",2019,17,10.1746530963094,0.11220694314682,0.643769135159006,52.8609642084591,5.45250494676883,47.3721476561806,"SI"
"201","South Africa",2015,11,8.69159901555428,-0.0577408288360644,-6.31607184486085,56.9501516529233,-8.00228559488262,60.4204032725182,"ZA"
"202","South Africa",2016,11,8.56983043788392,-0.108099444675129,-6.54836299355351,60.7676229870703,-7.75360863362348,52.4201524836194,"ZA"
"203","South Africa",2017,9,8.47842112083852,-0.080584646893635,-6.53234710268958,62.3685633466573,-6.18549528863722,74.5496630701153,"ZA"
"204","South Africa",2018,9,8.61977127313916,0.158945689172704,-7.09182534640603,64.5264512965058,-6.01043657129385,90.8460913116899,"ZA"
"205","South Africa",2019,9,8.64491902431307,0.0322865194377198,-7.40798252733614,68.3904823488845,-7.14836308343109,85.5693999500782,"ZA"
"206","Spain",2015,13,10.2533887419288,0.0165402578818816,-6.83535797245706,93.6803457509847,0.571729138466943,260.442329756894,"ES"
"207","Spain",2016,13,10.1180553518546,-0.126674137866057,-6.08346598518321,92.9457752343953,0.914248619822153,270.820326234285,"ES"
"208","Spain",2017,13,10.1492009760098,0.0313692201277618,-5.20726025274182,93.9420845452738,2.07078838171841,254.754428448809,"ES"
"209","Spain",2018,14,10.2094370185718,0.0624852171446615,-3.93223293972868,92.5633764746717,1.55501748072738,273.93400254714,"ES"
"210","Spain",2019,15,10.2849278637048,0.0785114192155327,-3.4593366353829,91.1819514335747,0.807544173521632,243.966576788466,"ES"
"211","Sweden",2015,20,10.9685709817872,-0.0166316834988125,-2.38758448324487,33.4867816478039,3.43271111103782,134.882795494664,"SE"
"212","Sweden",2016,20,10.8168554186295,-0.140886502051277,-0.844718674752366,33.29700629068,3.05634877860168,133.602105502798,"SE"
"213","Sweden",2017,20,10.8305084583136,0.0132134221127729,0.160212719192356,31.2760588036095,2.72220386916823,130.462683641038,"SE"
"214","Sweden",2018,20,10.8634265074896,0.0329166341492815,0.614222091199164,28.9301422451733,1.76710804101904,133.930449016651,"SE"
"215","Sweden",2019,20,10.8799192472071,0.0159829933602821,0.01195825100679,28.1940798402498,0.716017517425505,133.078393342696,"SE"
"216","Switzerland",2015,20,11.4209741240501,0.0178276396002925,-0.210954839740158,21.1318696630093,8.62573528300636,24.2220529328692,"CH"
"217","Switzerland",2016,20,11.3707583480157,-0.0518438120362967,0.639323023058958,20.8012505171223,11.2467578430695,26.8612704443846,"CH"
"218","Switzerland",2017,20,11.3494114485746,-0.0234516117675834,0.329491137896893,19.5308952257644,9.4574172423749,29.1608519339721,"CH"
"219","Switzerland",2018,20,11.355948740535,0.0051794183278671,1.22957277955742,19.1807293480535,6.51775291949253,13.8906665761082,"CH"
"220","Switzerland",2019,20,11.3859676064594,0.0298149089969614,1.38961095526217,17.2306535447267,10.4979142462587,16.6905844423619,"CH"
"221","Taiwan",2015,17,10.0550551118915,0.0410480126424106,-0.88335126611138,40.2647614373405,11.2288153845649,-94.1264511642219,"TW"
"222","Taiwan",2016,17,10.0521698000573,-0.00379426647635427,0.0596065296359468,37.5627559071476,13.5238867107245,-110.508607016221,"TW"
"223","Taiwan",2017,17,10.0667729173846,0.0139172802217647,-0.347955027939343,36.4629460917671,13.0381190258578,-118.924615676278,"TW"
"224","Taiwan",2018,17,10.1498475885273,0.0862546099171921,-0.176715166897993,34.8979902249126,13.9802901001843,-111.527658056424,"TW"
"225","Taiwan",2019,17,10.1785548811003,0.0288417522008373,-0.0158445782782505,33.7445238133361,11.5718226342925,-103.296740079334,"TW"
"226","Turkey",2015,10,9.34687470840701,-0.0304694518755611,-2.04922808856874,31.6968659215245,-6.15479836837772,142.889665886646,"TR"
"227","Turkey",2016,9,9.25011394238654,-0.0906257578721285,-2.26298727140843,30.4275193672383,-5.26985997208726,148.285685423327,"TR"
"228","Turkey",2017,9,9.2375963677681,-0.0109423299890664,-3.0863183114595,31.6852722358481,-5.43437404854206,155.425975327075,"TR"
"229","Turkey",2018,7,9.21156143295053,-0.0242988699373848,-3.39595014056267,31.3724606845029,-7.19502908425287,160.332637385921,"TR"
"230","Turkey",2019,7,9.09463668907139,-0.109179049066504,-4.25190778824086,34.5156284395342,-5.19169144898728,145.562850575824,"TR"
"231","United Kingdom",2015,20,10.7721380360031,0.0913685240184136,-5.67203652780034,82.7453153047636,-4.91730270606098,287.219481635693,"GB"
"232","United Kingdom",2016,18,10.7194053348608,-0.0516809174751895,-4.69974627344241,83.3448098296497,-5.10400436354171,286.08732288038,"GB"
"233","United Kingdom",2017,18,10.6279905891461,-0.0875731785368653,-3.45828044332115,82.9380994224993,-5.40188705495554,258.416823604076,"GB"
"234","United Kingdom",2018,18,10.6118719595369,-0.0162594337480366,-2.54638139159906,82.6194216215422,-3.67913654390988,275.050364184026,"GB"
"235","United Kingdom",2019,18,10.6749125585198,0.0645946311093868,-2.3931617897705,82.1347512748217,-4.50445371856024,237.795764560637,"GB"
"236","United States",2015,19,10.8895727978104,0.036027334717653,-4.92529054791343,81.321741498205,-2.83064556361163,317.476734856342,"US"
"237","United States",2016,19,10.9229898525251,0.0319468276204152,-4.52059146761593,81.1139080298632,-2.94058984361493,337.412751222411,"US"
"238","United States",2017,19,10.9434465444129,0.0192460445236389,-5.28026593529309,82.5132628451473,-2.95629755614669,346.757079450581,"US"
"239","United States",2018,19,10.978021576949,0.0341656985567155,-4.18006313705488,82.9265992949512,-2.90328883782212,341.528671863586,"US"
"240","United States",2019,19,11.0267447790909,0.0491392369227322,-6.48534481220832,83.4890870431288,-3.01643865497087,323.151277804684,"US"
"241","Vietnam",2015,8,7.55836014291264,0.0756324984832003,-8.27899320370103,56.2806258470614,2.79987641816046,62.6536893694498,"VN"
"242","Vietnam",2016,8,7.58345456373458,0.0265567893709551,-8.47250686707846,59.8628220196984,-3.33500638580458,72.0561549532503,"VN"
"243","Vietnam",2017,8,7.6317263619845,0.0508515104702429,-5.94614317773998,62.5349059597851,-2.03051494904791,73.3654771549274,"VN"
"244","Vietnam",2018,8,7.70620952612902,0.0784995510586447,-6.85383593890436,57.7950587664027,-3.12006730807847,70.6028780075245,"VN"
"245","Vietnam",2019,9,7.78602124237029,0.0839658040549429,-6.97218864797527,53.9168867863623,-0.0100652017712588,65.755360272034,"VN"
