"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"185","Russia",2019,11,9.20813918750613,0.0516887031136073,-0.285136885214881,20.6394187520279,3.09322340514592,-13.5464607589181,"RU"
"186","Singapore",2015,20,10.8511859708515,0.0104303084990875,5.32435697549475,-66.9136451454043,14.473707036425,-14.9037771092474,"SG"
"187","Singapore",2016,20,10.8117792481348,-0.0331533821318886,1.51149316360426,-60.5720486031736,13.6392796496209,-19.563586794362,"SG"
"188","Singapore",2017,20,10.8256720774149,0.019235611601402,3.25972953857647,-55.8444467543144,13.8340733500552,-24.4007187971936,"SG"
"189","Singapore",2018,20,10.8815752702211,0.0626331922254069,6.65494371626849,-31.2701424806209,12.6335257438603,-25.323580055314,"SG"
"190","Singapore",2019,20,10.9448608966786,0.0705865201891855,0.284867739957555,-37.2197062079266,14.0742470236315,-24.8615198878943,"SG"
"191","Slovakia",2015,16,9.78790227568061,0.0248484588805123,-4.37678034727784,55.1977300724052,-0.352541136530581,56.0158432517534,"SK"
"192","Slovakia",2016,16,9.65043490637133,-0.127047113232967,-3.980581222269,53.4045228368828,-3.62739816319169,60.5326195000018,"SK"
"193","Slovakia",2017,16,9.66226066433257,0.0127225896289496,-3.82092127044897,53.2683186519187,-4.30842572061139,63.2344694158715,"SK"
"194","Slovakia",2018,16,9.72245845602564,0.0624686151959485,-2.31056701283914,51.9642714155967,-3.49849970193677,68.6738978986539,"SK"
"195","Slovakia",2019,16,9.82485930502881,0.107918475473739,-2.4324971857303,49.7885690288856,-4.24068400492274,64.9655301544506,"SK"
"196","Slovenia",2015,14,10.0506530299284,0.031474469159292,-6.67867280564921,67.4761980329603,3.71826712333461,95.9758026367798,"SI"
"197","Slovenia",2016,15,9.90011633080476,-0.138236443779945,-4.06669881615297,67.736570861653,2.37885511720828,97.3000899492333,"SI"
