"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"172","Portugal",2016,10,9.82568043874215,-0.128080600718028,-5.36087862558981,126.706022641356,-0.893557081414287,282.388722247368,"PT"
"173","Portugal",2017,11,9.86368371473415,0.0385563602434052,-2.79772914747785,124.978921775806,-0.0302413825758843,258.339926353834,"PT"
"174","Portugal",2018,11,9.93648160307064,0.0755163140777371,-3.87191339342203,120.621641346598,0.0953537893716252,268.798037882529,"PT"
"175","Portugal",2019,12,10.0222849772289,0.0896099207501559,-1.36724899808182,118.580614602872,-0.740260165800786,232.357620561663,"PT"
"176","Romania",2015,11,9.15119784173629,0.049126783234279,-2.86787406233917,41.0398776309723,-2.58181135798539,77.5971751234864,"RO"
"177","Romania",2016,11,9.03625834062574,-0.105101762745859,-2.41859104770521,41.1870306766085,-3.27513804858955,71.341813491455,"RO"
"178","Romania",2017,11,9.09632906226966,0.0652716180795252,-4.55224910023663,39.9790304516828,-4.25176817229427,62.1672593169734,"RO"
"179","Romania",2018,11,9.2147667583088,0.129282095466683,-4.70043901060649,39.7947710927317,-5.4938864239647,66.0393101733368,"RO"
"180","Romania",2019,11,9.34069982573475,0.137672140328819,-5.14361852101247,41.1938223496259,-7.03201334539054,69.0552004037035,"RO"
"181","Russia",2015,10,9.46064470531909,-0.109480303347033,-5.32412471928021,14.8353889121259,-0.598408927050105,18.6851230702264,"RU"
"182","Russia",2016,10,9.0335549318266,-0.341719417816433,-6.47584849952827,19.3419670379,1.45783693572157,-3.1276629508485,"RU"
"183","Russia",2017,10,8.96097871134082,-0.0627703240971205,-7.62168665883077,23.8231558959684,-1.7253349330617,-8.0480911043394,"RU"
"184","Russia",2018,11,9.15743640574152,0.22530707708052,-4.66515307552758,24.9293302119388,-1.68683744088118,-7.98704114255223,"RU"
"185","Russia",2019,11,9.2000762625223,0.0516690521333069,-0.294884438398664,20.4196641813084,3.0085217580682,-14.6004474660135,"RU"
"186","Singapore",2015,20,10.9070410700881,0.0104584245752878,6.95433223818789,-74.5578675672143,16.2746690157039,-34.9362099174934,"SG"
"187","Singapore",2016,20,10.8696629700655,-0.0332458135906407,3.07678299723357,-67.6656020251086,15.4147564494877,-37.2439735498552,"SG"
"188","Singapore",2017,20,10.8856140710526,0.019291043691449,4.74773359542328,-62.3340820356526,15.5735258041889,-39.7041283327622,"SG"
"189","Singapore",2018,20,10.9425028041114,0.0628162659382076,8.01140122560088,-36.8843368564746,14.2839607454253,-37.5505113869944,"SG"
"190","Singapore",2019,20,11.006464789781,0.07079466292682,1.48104395874896,-41.8262369730501,15.6089843157161,-33.785892670238,"SG"
"191","Slovakia",2015,16,9.80963778040761,0.024875022172432,-3.71263510317564,51.601275247452,0.347939050119381,43.7087813329262,"SK"
"192","Slovakia",2016,16,9.6733045425677,-0.127189975762621,-3.27510617083485,49.5845022761663,-2.88478933216835,47.4846712040465,"SK"
"193","Slovakia",2017,16,9.68658389705601,0.012737805017994,-3.07025056908711,49.2050272762589,-3.51836475451889,49.3689621751186,"SK"
"194","Slovakia",2018,16,9.74778124576133,0.0625463940164567,-1.5292812716246,47.7364122848314,-2.67620229588874,54.2556598272101,"SK"
"195","Slovakia",2019,16,9.8507143088824,0.108055665142499,-1.63444774472676,45.470603408875,-3.4008334226887,50.2461569904411,"SK"
"196","Slovenia",2015,14,10.0774582194302,0.0315160691136358,-5.93739355651725,63.4823751481422,4.51577816623185,82.2360578426868,"SI"
"197","Slovenia",2016,15,9.92877685926045,-0.138431766382919,-3.26819409496255,63.4342383870643,3.23644721769348,82.520582939114,"SI"
"198","Slovenia",2017,16,9.96496693091509,0.0358419248779629,-2.3300343412445,63.5294498826024,4.24760936395668,73.5252161541838,"SI"
"199","Slovenia",2018,16,10.048327079067,0.085883113702925,-0.39323585808202,60.6420590019455,5.58731120573628,68.2458653065125,"SI"
